filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
reggae.00025.wav,0.37502342462539673,0.12676483392715454,1650.5590521735412,1875.5750436251,3485.0564978792054,0.06764493268305002,-201.58834838867188,108.20492553710938,-10.501713752746582,40.80305480957031,6.828525543212891,27.49835968017578,-2.8202314376831055,19.358057022094727,1.55934739112854,12.866727828979492,-0.876126766204834,7.796797752380371,-6.574244976043701,1.4412899017333984,-5.203197479248047,-4.834712982177734,-6.3797221183776855,1.17673921585083,-0.15406130254268646,4.147485733032227,reggae
reggae.00024.wav,0.3149188756942749,0.12109369039535522,1672.5841978184171,1957.4418469562606,3539.3391549448957,0.06347301797749262,-181.01983642578125,115.9615249633789,-4.181203365325928,41.463565826416016,2.955890417098999,25.42298698425293,-16.651052474975586,10.246424674987793,-10.630263328552246,8.729413032531738,-6.952603816986084,11.629008293151855,-7.007791042327881,2.844160795211792,-6.642168045043945,0.29078641533851624,-7.279356479644775,2.0337512493133545,-6.984977722167969,0.4128188490867615,reggae
reggae.00018.wav,0.3813016712665558,0.09913890063762665,1849.460150470565,2110.2191129797893,4168.173635531468,0.0673583029499503,-181.20875549316406,109.69589233398438,-3.127192258834839,42.975738525390625,-0.10904065519571304,26.31950569152832,-9.74938678741455,18.059572219848633,-12.645829200744629,10.15342903137207,-5.788421630859375,4.787475109100342,-6.0248236656188965,1.5210617780685425,-3.3325648307800293,2.473470449447632,-2.8786535263061523,-0.5241623520851135,-3.8375861644744873,-0.36145704984664917,reggae
reggae.00001.wav,0.351731538772583,0.08246388286352158,1668.3756204727483,1967.0386184757924,3569.1159277117167,0.07042073751387638,-183.78587341308594,128.68731689453125,-6.897696495056152,28.10354232788086,-12.881994247436523,23.55155372619629,-7.912721157073975,10.241419792175293,-11.402755737304688,13.976340293884277,-6.394521236419678,2.564141273498535,-13.017875671386719,-1.1557623147964478,-9.837376594543457,-2.534235715866089,-9.285028457641602,-3.9870381355285645,-3.902576208114624,-0.7105565071105957,reggae
reggae.00015.wav,0.3362942337989807,0.13571380078792572,1753.5736003955521,2225.3207497675016,4156.732560089182,0.05546664141294569,-165.47750854492188,116.13826751708984,11.058587074279785,38.67222213745117,4.297268867492676,30.218740463256836,-15.352253913879395,18.849456787109375,-13.06676197052002,12.560371398925781,-9.692282676696777,11.815966606140137,-10.397941589355469,2.829413414001465,-1.6882743835449219,4.025115966796875,-9.27422046661377,0.7434736490249634,-6.464890003204346,-5.854919910430908,reggae
reggae.00029.wav,0.4265311360359192,0.10376743227243423,1685.6899403371895,2140.9082448173735,3995.3584392220127,0.04995301755659727,-183.31234741210938,111.92786407470703,-2.906352996826172,51.56686019897461,0.5094200968742371,27.544466018676758,-7.504551887512207,23.36113739013672,-9.650687217712402,10.801431655883789,-4.58233642578125,13.179471015930176,-2.6176371574401855,9.434744834899902,-3.528550863265991,1.2069047689437866,-5.264127731323242,0.08588796854019165,-4.234625816345215,-5.686577796936035,reggae
reggae.00014.wav,0.3948615789413452,0.111844003200531,1696.5150195346803,2030.0907315330985,3605.387634135731,0.06159077397393606,-231.3038787841797,106.68353271484375,6.099982261657715,39.87934112548828,16.122356414794922,28.799768447875977,-6.9942240715026855,19.586803436279297,-4.985918045043945,7.370865821838379,-1.5656415224075317,9.190754890441895,-2.8097622394561768,8.661233901977539,1.5936726331710815,5.050188064575195,-2.9047107696533203,3.8745665550231934,-2.406705141067505,-1.9259073734283447,reggae
reggae.00000.wav,0.32050350308418274,0.095461405813694,2131.321570928661,2316.125452507182,4925.807646642981,0.0929057036581067,-163.9595489501953,104.25757598876953,-8.116445541381836,35.51026916503906,-6.698742389678955,30.33761215209961,-22.728456497192383,25.906862258911133,-14.374235153198242,19.93098258972168,-5.913683891296387,9.015029907226562,-8.242053031921387,2.1903698444366455,-6.981721878051758,1.9244868755340576,-12.2462797164917,5.159514904022217,1.5838154554367065,5.953547477722168,reggae
reggae.00002.wav,0.3776349425315857,0.093820720911026,1726.4381574649783,2054.796219371516,3746.427616553074,0.07064086578173419,-194.08689880371094,112.04401397705078,3.5582194328308105,52.762977600097656,-4.783206462860107,19.819271087646484,-12.362563133239746,14.148552894592285,-12.812191009521484,10.928861618041992,-6.229378700256348,9.067124366760254,-9.45467472076416,-2.7617175579071045,-4.261303901672363,-1.2359055280685425,-2.3552982807159424,2.4741177558898926,-4.105129718780518,2.4323441982269287,reggae
reggae.00003.wav,0.3940557539463043,0.09629344195127487,1908.422874798554,1986.1706214938984,4051.78942049739,0.09240799490716627,-192.8582000732422,106.24242401123047,-28.317163467407227,38.25716018676758,10.167753219604492,24.05335807800293,-0.18092122673988342,13.917993545532227,-5.890747547149658,17.67635726928711,-10.802247047424316,10.100837707519531,-4.940216541290283,-1.1144874095916748,-0.8833320140838623,1.471119999885559,-5.933169841766357,1.5369765758514404,-2.231933116912842,-0.8450380563735962,reggae
reggae.00017.wav,0.41827043890953064,0.1439160257577896,1596.5514219794884,1840.0887143952316,3340.469282464472,0.06704031651330292,-161.4312286376953,117.70689392089844,-23.097320556640625,30.717147827148438,2.900770664215088,33.56425094604492,-9.544827461242676,17.561092376708984,-4.1673173904418945,14.205535888671875,-1.5315122604370117,8.406582832336426,-5.532505035400391,3.1143388748168945,-3.296194314956665,2.035433053970337,-2.989645481109619,4.800140380859375,-6.5390625,-2.139435052871704,reggae
reggae.00013.wav,0.35039106011390686,0.10877294838428497,1513.6395243954541,1926.6757879676761,3177.196642528277,0.06164307022112789,-206.16574096679688,127.27650451660156,-4.772063255310059,30.54054832458496,11.265693664550781,27.378341674804688,-9.916674613952637,14.87878131866455,-12.566045761108398,8.146822929382324,-8.04860782623291,8.217476844787598,-11.393464088439941,1.3470858335494995,-6.197702884674072,-0.24368242919445038,-9.588078498840332,2.6001503467559814,-1.4508739709854126,-0.8809438347816467,reggae
reggae.00007.wav,0.3786192536354065,0.08892224729061127,1920.065560739368,2113.217445861645,4168.598304270592,0.08134307706067734,-178.0038604736328,113.38438415527344,-14.765600204467773,32.384395599365234,-7.792372703552246,22.715288162231445,-18.860620498657227,19.322311401367188,-17.594202041625977,14.055386543273926,-8.652718544006348,5.587316036224365,-5.250751495361328,1.2118972539901733,-2.901167154312134,-3.6047539710998535,-8.530627250671387,-0.8218988180160522,-4.437485218048096,-1.5085952281951904,reggae
reggae.00006.wav,0.3310388922691345,0.11380559206008911,1440.0230092689642,1740.0326428212563,2945.3275109665024,0.061812691047029786,-204.7357940673828,129.29226684570312,-4.894887447357178,48.49333572387695,6.415157794952393,20.842449188232422,-9.081542015075684,17.037973403930664,-8.153502464294434,5.928377628326416,-4.2851057052612305,7.247317790985107,-7.286409854888916,1.7018507719039917,-0.4960208833217621,-2.7865095138549805,-3.973989725112915,1.1509398221969604,-6.993841171264648,-6.196556091308594,reggae
reggae.00012.wav,0.38601154088974,0.05417779088020325,2403.2564768774664,2211.7592370804264,4836.7271334831785,0.12633394889278218,-223.81600952148438,88.82086181640625,-28.348665237426758,17.882951736450195,-5.126588344573975,17.561878204345703,-18.858957290649414,8.279991149902344,-12.420516967773438,13.141998291015625,-10.625560760498047,7.168404579162598,-12.38920783996582,1.2995597124099731,-1.8399635553359985,3.785045623779297,-9.33743667602539,3.2219769954681396,-4.354245662689209,-3.4426302909851074,reggae
reggae.00004.wav,0.39716657996177673,0.09416506439447403,1835.8874032181718,2001.2472611498508,3850.0967499274943,0.07735793466651936,-201.6188507080078,112.8937759399414,-18.114221572875977,20.563411712646484,-3.5289008617401123,20.286775588989258,-10.275428771972656,18.20272445678711,-3.6163251399993896,11.662047386169434,-4.373546123504639,11.469185829162598,-5.369965553283691,0.1513289511203766,2.470059394836426,5.8695783615112305,-5.854396343231201,7.814161777496338,-5.780681133270264,-0.4018310308456421,reggae
reggae.00011.wav,0.39839157462120056,0.07567694038152695,1987.434934858565,2279.6691650217517,4497.067083726073,0.06538619778924717,-205.5482940673828,103.06364440917969,-10.214155197143555,29.491701126098633,-3.4894778728485107,20.195240020751953,-5.028284072875977,25.933494567871094,-13.158658981323242,15.980605125427246,-7.007101058959961,11.098060607910156,-6.212824821472168,11.335733413696289,-1.3486334085464478,3.3018510341644287,-6.453774929046631,0.383937805891037,-3.352173089981079,-1.1765416860580444,reggae
reggae.00005.wav,0.371380478143692,0.10117633640766144,1776.1830888880863,1947.3988578079004,3708.0325664334396,0.07015452120523384,-180.3465118408203,116.69305419921875,-22.091150283813477,39.42580032348633,-1.238417148590088,28.520244598388672,-7.859494686126709,14.689657211303711,-12.155683517456055,9.962512969970703,-10.711257934570312,9.919754028320312,-2.591447114944458,3.873901605606079,-2.9181642532348633,-0.21575863659381866,-10.047948837280273,3.2536113262176514,-1.4955863952636719,2.560774564743042,reggae
reggae.00089.wav,0.3684946894645691,0.1483892947435379,1000.4707567511034,1402.4241765232857,1984.9016866661832,0.032214172598660495,-201.80645751953125,159.7547607421875,-11.999204635620117,42.680946350097656,4.870108604431152,17.00206184387207,2.852630376815796,5.179807662963867,2.263641834259033,0.5189515948295593,0.721346914768219,-0.4817849099636078,-0.7815043926239014,-3.1137495040893555,2.271836042404175,2.330273389816284,-3.719712018966675,-0.8439575433731079,-3.4727509021759033,-2.486111640930176,reggae
reggae.00062.wav,0.44296711683273315,0.0572674460709095,2059.529442999691,2507.3227775479254,4557.794713420823,0.05977271651119845,-259.14764404296875,87.6944351196289,1.227376103401184,30.161664962768555,24.99925422668457,14.487950325012207,14.67220401763916,12.794747352600098,7.315830707550049,7.350341320037842,6.817354679107666,4.543607234954834,5.611624717712402,2.961292028427124,0.3599555492401123,1.8659228086471558,3.293428659439087,1.8278475999832153,-1.0308140516281128,1.1412770748138428,reggae
reggae.00077.wav,0.4132293462753296,0.11056093871593475,1724.0369321556736,2155.942848171478,3704.9599632033064,0.055554503317181474,-153.92198181152344,109.2959213256836,-8.068765640258789,43.800811767578125,9.858193397521973,13.178536415100098,13.154756546020508,10.347638130187988,7.023645877838135,2.5503151416778564,-1.2213867902755737,-1.0583871603012085,-0.06397868692874908,-3.057300090789795,-0.5694036483764648,-1.4135284423828125,-6.293180465698242,-2.8543601036071777,-0.5989353060722351,-3.639390230178833,reggae
reggae.00063.wav,0.440482497215271,0.09293283522129059,1858.3619690428218,2108.430459916223,3870.43088837732,0.07607609787921357,-170.01797485351562,113.10718536376953,-19.158117294311523,41.77042007446289,8.16963005065918,-2.6270015239715576,4.007559776306152,4.847203731536865,-0.1751229614019394,-0.8030809164047241,-1.427828311920166,0.946310818195343,6.093824863433838,3.5202043056488037,2.7337236404418945,5.744096279144287,1.80209481716156,3.9009952545166016,0.5556679368019104,1.0737121105194092,reggae
reggae.00075.wav,0.4549206495285034,0.13030001521110535,2507.787431636465,2360.453699237416,4908.096462170099,0.13425183221006887,-85.07194519042969,90.34282684326172,-24.63648796081543,24.452512741088867,6.419857501983643,4.539395809173584,-1.0349327325820923,8.192134857177734,-3.676471710205078,2.953672170639038,5.912351608276367,-2.2243432998657227,7.370713233947754,-1.0359760522842407,5.567022323608398,3.3981289863586426,-8.333365440368652,6.674104690551758,-2.4093127250671387,-0.36812829971313477,reggae
reggae.00049.wav,0.39007577300071716,0.12763112783432007,2441.824748501748,2866.247446194309,5701.552530452436,0.08817915410557108,-123.45047760009766,87.65220642089844,25.284358978271484,31.891237258911133,9.870587348937988,-2.405961751937866,6.672801494598389,0.9633565545082092,-3.59104323387146,-3.0237021446228027,-1.6343348026275635,-5.148207664489746,-6.134512901306152,-5.176093578338623,-3.92330002784729,-6.67397928237915,-6.2330002784729,-3.2649338245391846,-2.2722201347351074,-3.5026838779449463,reggae
reggae.00048.wav,0.4001680910587311,0.12524890899658203,2573.2005316848586,2495.8562730434714,5411.478801116589,0.10278043467967234,-120.71527099609375,70.30882263183594,5.535710334777832,49.54534149169922,6.795710563659668,25.263708114624023,-5.250791549682617,14.527982711791992,-1.6437817811965942,5.497088432312012,-3.6953306198120117,8.933309555053711,-1.8171100616455078,4.0283122062683105,4.416199207305908,3.227451801300049,-2.396207332611084,7.658452033996582,-3.650179147720337,-3.50712251663208,reggae
reggae.00058.wav,0.36147522926330566,0.08735916763544083,2519.9405626496673,2813.0881748585916,5554.392322088892,0.09894228998637351,-174.61648559570312,87.09949493408203,11.989980697631836,11.437767028808594,21.29252052307129,8.878497123718262,0.7166774868965149,2.257070541381836,-1.8925676345825195,-0.8386802077293396,-0.4074821174144745,2.1341187953948975,-5.5226054191589355,-1.4311530590057373,-0.28569239377975464,-0.6315630078315735,-6.156711101531982,0.7689946293830872,1.9103978872299194,-0.6134368777275085,reggae
reggae.00070.wav,0.4038011431694031,0.15682919323444366,2389.61200462378,2626.963877074166,5273.911110154438,0.06425567288013427,-105.40316009521484,80.87469482421875,-2.9667062759399414,19.358266830444336,4.4316816329956055,8.157370567321777,-4.059842586517334,5.607327461242676,0.6537686586380005,5.93605375289917,4.332356929779053,-0.17174243927001953,3.475277900695801,2.582670211791992,2.8562493324279785,2.3029210567474365,1.8857852220535278,-0.9107574224472046,-6.946845531463623,-8.942573547363281,reggae
reggae.00064.wav,0.43647146224975586,0.26973608136177063,3150.5030404616055,3181.6765328346023,7071.408980296549,0.0995557449584629,-75.13701629638672,52.148799896240234,21.014904022216797,23.85028839111328,28.52667236328125,12.47686767578125,1.214607834815979,11.015371322631836,9.917915344238281,-0.13873574137687683,0.7144553065299988,5.172529697418213,1.406585454940796,4.829891681671143,1.6183624267578125,3.5962672233581543,-6.026641368865967,-1.937002420425415,-2.5121214389801025,-9.06879997253418,reggae
reggae.00065.wav,0.36807772517204285,0.28868022561073303,1926.8290378777526,2157.7434688073645,4047.9923823593385,0.07183178917351936,-82.36495971679688,106.9714584350586,-18.18767738342285,27.270776748657227,10.77267837524414,4.491600036621094,12.586557388305664,11.170807838439941,-1.8330529928207397,8.133127212524414,13.37601089477539,9.805953979492188,4.949382305145264,5.114860534667969,2.4339466094970703,-1.1983181238174438,-4.922770023345947,-2.135573625564575,0.20390687882900238,-1.738891363143921,reggae
reggae.00071.wav,0.42027759552001953,0.15891186892986298,3057.4608617563827,2798.061331000746,6234.087129314095,0.12418527813290824,-125.57015228271484,46.2447509765625,19.480310440063477,45.666831970214844,22.77461051940918,11.618410110473633,1.8354789018630981,14.407682418823242,-3.2196614742279053,6.315428733825684,5.237727165222168,-1.7130566835403442,3.4327404499053955,0.22083628177642822,5.258417129516602,1.955270767211914,1.992376446723938,3.3893883228302,-3.0872747898101807,0.7572810053825378,reggae
reggae.00059.wav,0.38160642981529236,0.12725239992141724,2787.6693099387844,2732.888498213974,5883.510594910093,0.12454651156673033,-84.53723907470703,78.32817840576172,-0.06517110019922256,15.756631851196289,2.3088371753692627,7.503995895385742,-2.399279832839966,2.1456363201141357,-6.290687084197998,-0.4234909415245056,-1.8567653894424438,-3.5414421558380127,0.7642182111740112,-5.057072162628174,0.904421329498291,-5.219636917114258,-3.6239333152770996,-2.839705467224121,-3.929252862930298,-1.9382617473602295,reggae
